179.350000	1.107383	0.134555	0.137161	0.132269	0.121598	0.085850	0.017958	0.019794	0.019530	0.014509	0.209525
179.400000	1.107446	0.134539	0.137142	0.132248	0.121578	0.085835	0.017952	0.019787	0.019522	0.014503	0.209581
179.450000	1.107509	0.134523	0.137123	0.132226	0.121557	0.085820	0.017945	0.019779	0.019514	0.014497	0.209637
179.500000	1.107571	0.134507	0.137104	0.132205	0.121536	0.085806	0.017939	0.019772	0.019507	0.014492	0.209693
179.550000	1.107634	0.134492	0.137085	0.132184	0.121515	0.085791	0.017933	0.019764	0.019499	0.014486	0.209749
179.600000	1.107697	0.134476	0.137066	0.132163	0.121495	0.085776	0.017926	0.019756	0.019491	0.014480	0.209805
179.650000	1.107759	0.134460	0.137048	0.132142	0.121474	0.085761	0.017920	0.019749	0.019484	0.014474	0.209861
179.700000	1.107822	0.134445	0.137029	0.132121	0.121453	0.085747	0.017913	0.019741	0.019476	0.014469	0.209917
179.750000	1.107884	0.134429	0.137010	0.132099	0.121432	0.085732	0.017907	0.019734	0.019468	0.014463	0.209973
179.800000	1.107947	0.134413	0.136991	0.132078	0.121412	0.085717	0.017901	0.019726	0.019461	0.014457	0.210029
179.850000	1.108009	0.134398	0.136972	0.132057	0.121391	0.085703	0.017894	0.019719	0.019453	0.014451	0.210085
179.900000	1.108072	0.134382	0.136953	0.132036	0.121370	0.085688	0.017888	0.019711	0.019445	0.014446	0.210141
179.950000	1.108134	0.134366	0.136934	0.132015	0.121350	0.085673	0.017882	0.019704	0.019438	0.014440	0.210197
180.000000	1.108196	0.134351	0.136915	0.131994	0.121329	0.085658	0.017875	0.019696	0.019430	0.014434	0.210252
180.050000	1.108259	0.134335	0.136896	0.131973	0.121308	0.085644	0.017869	0.019689	0.019422	0.014428	0.210308
180.100000	1.108321	0.134319	0.136878	0.131952	0.121288	0.085629	0.017863	0.019681	0.019415	0.014423	0.210364
180.150000	1.108383	0.134304	0.136859	0.131931	0.121267	0.085614	0.017856	0.019674	0.019407	0.014417	0.210420
180.200000	1.108445	0.134288	0.136840	0.131910	0.121246	0.085600	0.017850	0.019666	0.019400	0.014411	0.210475
180.250000	1.108508	0.134272	0.136821	0.131889	0.121226	0.085585	0.017844	0.019659	0.019392	0.014406	0.210531
180.300000	1.108570	0.134257	0.136802	0.131868	0.121205	0.085570	0.017838	0.019651	0.019384	0.014400	0.210587
180.350000	1.108632	0.134241	0.136784	0.131847	0.121185	0.085556	0.017831	0.019644	0.019377	0.014394	0.210642
180.400000	1.108694	0.134226	0.136765	0.131826	0.121164	0.085541	0.017825	0.019636	0.019369	0.014388	0.210698
180.450000	1.108756	0.134210	0.136746	0.131805	0.121143	0.085526	0.017819	0.019629	0.019361	0.014383	0.210754
180.500000	1.108818	0.134194	0.136727	0.131784	0.121123	0.085512	0.017812	0.019621	0.019354	0.014377	0.210809
180.550000	1.108880	0.134179	0.136708	0.131763	0.121102	0.085497	0.017806	0.019614	0.019346	0.014371	0.210865
180.600000	1.108942	0.134163	0.136690	0.131742	0.121082	0.085482	0.017800	0.019607	0.019339	0.014366	0.210920
180.650000	1.109004	0.134148	0.136671	0.131721	0.121061	0.085468	0.017793	0.019599	0.019331	0.014360	0.210976
180.700000	1.109066	0.134132	0.136652	0.131700	0.121041	0.085453	0.017787	0.019592	0.019323	0.014354	0.211031
180.750000	1.109128	0.134117	0.136633	0.131679	0.121020	0.085438	0.017781	0.019584	0.019316	0.014348	0.211087
180.800000	1.109190	0.134101	0.136615	0.131658	0.121000	0.085424	0.017775	0.019577	0.019308	0.014343	0.211142
180.850000	1.109251	0.134086	0.136596	0.131637	0.120979	0.085409	0.017768	0.019569	0.019301	0.014337	0.211198
180.900000	1.109313	0.134070	0.136577	0.131616	0.120959	0.085395	0.017762	0.019562	0.019293	0.014331	0.211253
180.950000	1.109375	0.134055	0.136559	0.131595	0.120938	0.085380	0.017756	0.019554	0.019286	0.014326	0.211309
181.000000	1.109437	0.134039	0.136540	0.131574	0.120918	0.085365	0.017750	0.019547	0.019278	0.014320	0.211364
181.050000	1.109498	0.134024	0.136521	0.131553	0.120897	0.085351	0.017743	0.019540	0.019270	0.014314	0.211419
181.100000	1.109560	0.134008	0.136503	0.131533	0.120877	0.085336	0.017737	0.019532	0.019263	0.014309	0.211475
181.150000	1.109622	0.133993	0.136484	0.131512	0.120856	0.085322	0.017731	0.019525	0.019255	0.014303	0.211530
181.200000	1.109683	0.133977	0.136465	0.131491	0.120836	0.085307	0.017725	0.019517	0.019248	0.014297	0.211585
181.250000	1.109745	0.133962	0.136447	0.131470	0.120815	0.085293	0.017718	0.019510	0.019240	0.014292	0.211640
181.300000	1.109806	0.133946	0.136428	0.131449	0.120795	0.085278	0.017712	0.019503	0.019233	0.014286	0.211696
181.350000	1.109868	0.133931	0.136409	0.131428	0.120774	0.085264	0.017706	0.019495	0.019225	0.014280	0.211751
181.400000	1.109929	0.133915	0.136391	0.131407	0.120754	0.085249	0.017700	0.019488	0.019218	0.014275	0.211806
181.450000	1.109991	0.133900	0.136372	0.131387	0.120734	0.085234	0.017694	0.019480	0.019210	0.014269	0.211861
181.500000	1.110052	0.133884	0.136353	0.131366	0.120713	0.085220	0.017687	0.019473	0.019203	0.014263	0.211916
181.550000	1.110114	0.133869	0.136335	0.131345	0.120693	0.085205	0.017681	0.019466	0.019195	0.014258	0.211971
181.600000	1.110175	0.133854	0.136316	0.131324	0.120672	0.085191	0.017675	0.019458	0.019188	0.014252	0.212027
181.650000	1.110236	0.133838	0.136298	0.131303	0.120652	0.085176	0.017669	0.019451	0.019180	0.014246	0.212082
181.700000	1.110298	0.133823	0.136279	0.131283	0.120632	0.085162	0.017663	0.019444	0.019173	0.014241	0.212137
181.750000	1.110359	0.133807	0.136261	0.131262	0.120611	0.085147	0.017656	0.019436	0.019165	0.014235	0.212192
181.800000	1.110420	0.133792	0.136242	0.131241	0.120591	0.085133	0.017650	0.019429	0.019158	0.014230	0.212247
181.850000	1.110481	0.133776	0.136223	0.131220	0.120571	0.085118	0.017644	0.019422	0.019150	0.014224	0.212302
181.900000	1.110542	0.133761	0.136205	0.131200	0.120550	0.085104	0.017638	0.019414	0.019143	0.014218	0.212357
181.950000	1.110604	0.133746	0.136186	0.131179	0.120530	0.085089	0.017632	0.019407	0.019135	0.014213	0.212412
182.000000	1.110665	0.133730	0.136168	0.131158	0.120510	0.085075	0.017625	0.019400	0.019128	0.014207	0.212467
182.050000	1.110726	0.133715	0.136149	0.131138	0.120489	0.085060	0.017619	0.019392	0.019120	0.014201	0.212522
182.100000	1.110787	0.133700	0.136131	0.131117	0.120469	0.085046	0.017613	0.019385	0.019113	0.014196	0.212576
182.150000	1.110848	0.133684	0.136112	0.131096	0.120449	0.085031	0.017607	0.019378	0.019105	0.014190	0.212631
182.200000	1.110909	0.133669	0.136094	0.131075	0.120428	0.085017	0.017601	0.019370	0.019098	0.014185	0.212686
182.250000	1.110970	0.133654	0.136075	0.131055	0.120408	0.085003	0.017595	0.019363	0.019090	0.014179	0.212741
182.300000	1.111031	0.133638	0.136057	0.131034	0.120388	0.084988	0.017588	0.019356	0.019083	0.014173	0.212796
182.350000	1.111092	0.133623	0.136038	0.131013	0.120368	0.084974	0.017582	0.019348	0.019075	0.014168	0.212851
182.400000	1.111152	0.133608	0.136020	0.130993	0.120347	0.084959	0.017576	0.019341	0.019068	0.014162	0.212905
182.450000	1.111213	0.133592	0.136002	0.130972	0.120327	0.084945	0.017570	0.019334	0.019060	0.014157	0.212960
182.500000	1.111274	0.133577	0.135983	0.130952	0.120307	0.084930	0.017564	0.019326	0.019053	0.014151	0.213015
182.550000	1.111335	0.133562	0.135965	0.130931	0.120287	0.084916	0.017558	0.019319	0.019045	0.014145	0.213069
182.600000	1.111396	0.133546	0.135946	0.130910	0.120267	0.084902	0.017552	0.019312	0.019038	0.014140	0.213124
182.650000	1.111456	0.133531	0.135928	0.130890	0.120246	0.084887	0.017546	0.019305	0.019031	0.014134	0.213179
182.700000	1.111517	0.133516	0.135909	0.130869	0.120226	0.084873	0.017539	0.019297	0.019023	0.014129	0.213233
182.750000	1.111578	0.133501	0.135891	0.130849	0.120206	0.084858	0.017533	0.019290	0.019016	0.014123	0.213288
182.800000	1.111638	0.133485	0.135873	0.130828	0.120186	0.084844	0.017527	0.019283	0.019008	0.014117	0.213343
182.850000	1.111699	0.133470	0.135854	0.130807	0.120166	0.084830	0.017521	0.019276	0.019001	0.014112	0.213397
182.900000	1.111759	0.133455	0.135836	0.130787	0.120145	0.084815	0.017515	0.019268	0.018993	0.014106	0.213452
182.950000	1.111820	0.133440	0.135818	0.130766	0.120125	0.084801	0.017509	0.019261	0.018986	0.014101	0.213506
183.000000	1.111880	0.133424	0.135799	0.130746	0.120105	0.084787	0.017503	0.019254	0.018979	0.014095	0.213561
183.050000	1.111941	0.133409	0.135781	0.130725	0.120085	0.084772	0.017497	0.019247	0.018971	0.014089	0.213615
183.100000	1.112001	0.133394	0.135762	0.130705	0.120065	0.084758	0.017491	0.019239	0.018964	0.014084	0.213670
183.150000	1.112062	0.133379	0.135744	0.130684	0.120045	0.084743	0.017484	0.019232	0.018956	0.014078	0.213724
183.200000	1.112122	0.133363	0.135726	0.130664	0.120025	0.084729	0.017478	0.019225	0.018949	0.014073	0.213778
183.250000	1.112182	0.133348	0.135707	0.130643	0.120005	0.084715	0.017472	0.019218	0.018942	0.014067	0.213833
183.300000	1.112243	0.133333	0.135689	0.130623	0.119984	0.084700	0.017466	0.019210	0.018934	0.014062	0.213887
183.350000	1.112303	0.133318	0.135671	0.130602	0.119964	0.084686	0.017460	0.019203	0.018927	0.014056	0.213941
183.400000	1.112363	0.133303	0.135653	0.130582	0.119944	0.084672	0.017454	0.019196	0.018919	0.014051	0.213996
183.450000	1.112423	0.133288	0.135634	0.130561	0.119924	0.084658	0.017448	0.019189	0.018912	0.014045	0.214050
183.500000	1.112483	0.133272	0.135616	0.130541	0.119904	0.084643	0.017442	0.019181	0.018905	0.014039	0.214104
183.550000	1.112544	0.133257	0.135598	0.130520	0.119884	0.084629	0.017436	0.019174	0.018897	0.014034	0.214159
183.600000	1.112604	0.133242	0.135580	0.130500	0.119864	0.084615	0.017430	0.019167	0.018890	0.014028	0.214213
183.650000	1.112664	0.133227	0.135561	0.130480	0.119844	0.084600	0.017424	0.019160	0.018883	0.014023	0.214267
183.700000	1.112724	0.133212	0.135543	0.130459	0.119824	0.084586	0.017418	0.019153	0.018875	0.014017	0.214321
183.750000	1.112784	0.133197	0.135525	0.130439	0.119804	0.084572	0.017412	0.019146	0.018868	0.014012	0.214375
183.800000	1.112844	0.133181	0.135507	0.130418	0.119784	0.084557	0.017406	0.019138	0.018860	0.014006	0.214430
183.850000	1.112904	0.133166	0.135488	0.130398	0.119764	0.084543	0.017400	0.019131	0.018853	0.014001	0.214484
183.900000	1.112964	0.133151	0.135470	0.130378	0.119744	0.084529	0.017394	0.019124	0.018846	0.013995	0.214538
183.950000	1.113024	0.133136	0.135452	0.130357	0.119724	0.084515	0.017388	0.019117	0.018838	0.013990	0.214592
184.000000	1.113083	0.133121	0.135434	0.130337	0.119704	0.084500	0.017382	0.019110	0.018831	0.013984	0.214646
184.050000	1.113143	0.133106	0.135416	0.130316	0.119684	0.084486	0.017376	0.019102	0.018824	0.013979	0.214700
184.100000	1.113203	0.133091	0.135397	0.130296	0.119664	0.084472	0.017370	0.019095	0.018816	0.013973	0.214754
184.150000	1.113263	0.133076	0.135379	0.130276	0.119644	0.084458	0.017364	0.019088	0.018809	0.013967	0.214808
184.200000	1.113323	0.133061	0.135361	0.130255	0.119624	0.084444	0.017358	0.019081	0.018802	0.013962	0.214862
184.250000	1.113382	0.133046	0.135343	0.130235	0.119604	0.084429	0.017352	0.019074	0.018794	0.013956	0.214916
184.300000	1.113442	0.133031	0.135325	0.130215	0.119584	0.084415	0.017346	0.019067	0.018787	0.013951	0.214970
184.350000	1.113502	0.133016	0.135307	0.130194	0.119564	0.084401	0.017340	0.019060	0.018780	0.013945	0.215024
184.400000	1.113561	0.133000	0.135289	0.130174	0.119544	0.084387	0.017334	0.019052	0.018773	0.013940	0.215078
184.450000	1.113621	0.132985	0.135270	0.130154	0.119525	0.084372	0.017328	0.019045	0.018765	0.013934	0.215132
184.500000	1.113681	0.132970	0.135252	0.130134	0.119505	0.084358	0.017322	0.019038	0.018758	0.013929	0.215186
184.550000	1.113740	0.132955	0.135234	0.130113	0.119485	0.084344	0.017316	0.019031	0.018751	0.013923	0.215239
184.600000	1.113800	0.132940	0.135216	0.130093	0.119465	0.084330	0.017310	0.019024	0.018743	0.013918	0.215293
184.650000	1.113859	0.132925	0.135198	0.130073	0.119445	0.084316	0.017304	0.019017	0.018736	0.013912	0.215347
184.700000	1.113919	0.132910	0.135180	0.130053	0.119425	0.084302	0.017298	0.019010	0.018729	0.013907	0.215401
184.750000	1.113978	0.132895	0.135162	0.130032	0.119405	0.084287	0.017292	0.019003	0.018722	0.013901	0.215454
184.800000	1.114037	0.132880	0.135144	0.130012	0.119385	0.084273	0.017286	0.018995	0.018714	0.013896	0.215508
184.850000	1.114097	0.132865	0.135126	0.129992	0.119366	0.084259	0.017280	0.018988	0.018707	0.013891	0.215562
184.900000	1.114156	0.132850	0.135108	0.129972	0.119346	0.084245	0.017274	0.018981	0.018700	0.013885	0.215616
184.950000	1.114215	0.132835	0.135090	0.129951	0.119326	0.084231	0.017268	0.018974	0.018692	0.013880	0.215669
185.000000	1.114275	0.132820	0.135072	0.129931	0.119306	0.084217	0.017262	0.018967	0.018685	0.013874	0.215723
185.050000	1.114334	0.132805	0.135054	0.129911	0.119286	0.084202	0.017256	0.018960	0.018678	0.013869	0.215776
185.100000	1.114393	0.132790	0.135036	0.129891	0.119267	0.084188	0.017250	0.018953	0.018671	0.013863	0.215830
185.150000	1.114452	0.132776	0.135018	0.129871	0.119247	0.084174	0.017244	0.018946	0.018663	0.013858	0.215884
185.200000	1.114511	0.132761	0.135000	0.129851	0.119227	0.084160	0.017238	0.018939	0.018656	0.013852	0.215937
185.250000	1.114570	0.132746	0.134982	0.129830	0.119207	0.084146	0.017232	0.018932	0.018649	0.013847	0.215991
185.300000	1.114630	0.132731	0.134964	0.129810	0.119188	0.084132	0.017226	0.018925	0.018642	0.013841	0.216044
185.350000	1.114689	0.132716	0.134946	0.129790	0.119168	0.084118	0.017220	0.018918	0.018634	0.013836	0.216098
185.400000	1.114748	0.132701	0.134928	0.129770	0.119148	0.084104	0.017214	0.018911	0.018627	0.013830	0.216151
185.450000	1.114807	0.132686	0.134910	0.129750	0.119128	0.084090	0.017209	0.018904	0.018620	0.013825	0.216205
185.500000	1.114866	0.132671	0.134892	0.129730	0.119109	0.084076	0.017203	0.018897	0.018613	0.013820	0.216258
185.550000	1.114924	0.132656	0.134874	0.129710	0.119089	0.084061	0.017197	0.018889	0.018606	0.013814	0.216312
185.600000	1.114983	0.132641	0.134856	0.129690	0.119069	0.084047	0.017191	0.018882	0.018598	0.013809	0.216365
185.650000	1.115042	0.132626	0.134838	0.129670	0.119049	0.084033	0.017185	0.018875	0.018591	0.013803	0.216418
185.700000	1.115101	0.132612	0.134820	0.129649	0.119030	0.084019	0.017179	0.018868	0.018584	0.013798	0.216472
185.750000	1.115160	0.132597	0.134802	0.129629	0.119010	0.084005	0.017173	0.018861	0.018577	0.013792	0.216525
185.800000	1.115219	0.132582	0.134784	0.129609	0.118990	0.083991	0.017167	0.018854	0.018570	0.013787	0.216578
185.850000	1.115277	0.132567	0.134766	0.129589	0.118971	0.083977	0.017161	0.018847	0.018562	0.013781	0.216632
185.900000	1.115336	0.132552	0.134749	0.129569	0.118951	0.083963	0.017155	0.018840	0.018555	0.013776	0.216685
185.950000	1.115395	0.132537	0.134731	0.129549	0.118931	0.083949	0.017150	0.018833	0.018548	0.013771	0.216738
186.000000	1.115454	0.132522	0.134713	0.129529	0.118912	0.083935	0.017144	0.018826	0.018541	0.013765	0.216791
186.050000	1.115512	0.132508	0.134695	0.129509	0.118892	0.083921	0.017138	0.018819	0.018534	0.013760	0.216844
186.100000	1.115571	0.132493	0.134677	0.129489	0.118873	0.083907	0.017132	0.018812	0.018526	0.013754	0.216898
186.150000	1.115629	0.132478	0.134659	0.129469	0.118853	0.083893	0.017126	0.018805	0.018519	0.013749	0.216951
186.200000	1.115688	0.132463	0.134641	0.129449	0.118833	0.083879	0.017120	0.018798	0.018512	0.013744	0.217004
186.250000	1.115746	0.132448	0.134624	0.129429	0.118814	0.083865	0.017114	0.018791	0.018505	0.013738	0.217057
186.300000	1.115805	0.132434	0.134606	0.129409	0.118794	0.083851	0.017109	0.018784	0.018498	0.013733	0.217110
186.350000	1.115863	0.132419	0.134588	0.129389	0.118775	0.083837	0.017103	0.018777	0.018491	0.013727	0.217163
186.400000	1.115922	0.132404	0.134570	0.129369	0.118755	0.083823	0.017097	0.018770	0.018483	0.013722	0.217216
186.450000	1.115980	0.132389	0.134552	0.129349	0.118735	0.083809	0.017091	0.018763	0.018476	0.013717	0.217269
186.500000	1.116039	0.132374	0.134535	0.129329	0.118716	0.083795	0.017085	0.018756	0.018469	0.013711	0.217322
186.550000	1.116097	0.132360	0.134517	0.129310	0.118696	0.083781	0.017079	0.018750	0.018462	0.013706	0.217375
186.600000	1.116155	0.132345	0.134499	0.129290	0.118677	0.083767	0.017073	0.018743	0.018455	0.013700	0.217428
186.650000	1.116213	0.132330	0.134481	0.129270	0.118657	0.083753	0.017068	0.018736	0.018448	0.013695	0.217481
186.700000	1.116272	0.132315	0.134463	0.129250	0.118638	0.083739	0.017062	0.018729	0.018441	0.013690	0.217534
186.750000	1.116330	0.132301	0.134446	0.129230	0.118618	0.083725	0.017056	0.018722	0.018433	0.013684	0.217587
186.800000	1.116388	0.132286	0.134428	0.129210	0.118599	0.083711	0.017050	0.018715	0.018426	0.013679	0.217640
186.850000	1.116446	0.132271	0.134410	0.129190	0.118579	0.083697	0.017044	0.018708	0.018419	0.013673	0.217693
186.900000	1.116504	0.132256	0.134392	0.129170	0.118560	0.083683	0.017039	0.018701	0.018412	0.013668	0.217746
186.950000	1.116562	0.132242	0.134375	0.129150	0.118540	0.083670	0.017033	0.018694	0.018405	0.013663	0.217798
187.000000	1.116621	0.132227	0.134357	0.129131	0.118521	0.083656	0.017027	0.018687	0.018398	0.013657	0.217851
187.050000	1.116679	0.132212	0.134339	0.129111	0.118501	0.083642	0.017021	0.018680	0.018391	0.013652	0.217904
187.100000	1.116737	0.132198	0.134322	0.129091	0.118482	0.083628	0.017015	0.018673	0.018384	0.013647	0.217957
187.150000	1.116795	0.132183	0.134304	0.129071	0.118462	0.083614	0.017010	0.018666	0.018377	0.013641	0.218010
187.200000	1.116852	0.132168	0.134286	0.129051	0.118443	0.083600	0.017004	0.018659	0.018369	0.013636	0.218062
187.250000	1.116910	0.132154	0.134269	0.129031	0.118423	0.083586	0.016998	0.018652	0.018362	0.013631	0.218115
187.300000	1.116968	0.132139	0.134251	0.129012	0.118404	0.083572	0.016992	0.018646	0.018355	0.013625	0.218168
187.350000	1.117026	0.132124	0.134233	0.128992	0.118385	0.083558	0.016986	0.018639	0.018348	0.013620	0.218220
187.400000	1.117084	0.132110	0.134216	0.128972	0.118365	0.083544	0.016981	0.018632	0.018341	0.013614	0.218273
187.450000	1.117142	0.132095	0.134198	0.128952	0.118346	0.083531	0.016975	0.018625	0.018334	0.013609	0.218326
187.500000	1.117200	0.132080	0.134180	0.128933	0.118326	0.083517	0.016969	0.018618	0.018327	0.013604	0.218378
187.550000	1.117257	0.132066	0.134163	0.128913	0.118307	0.083503	0.016963	0.018611	0.018320	0.013598	0.218431
187.600000	1.117315	0.132051	0.134145	0.128893	0.118288	0.083489	0.016958	0.018604	0.018313	0.013593	0.218483
187.650000	1.117373	0.132036	0.134128	0.128873	0.118268	0.083475	0.016952	0.018597	0.018306	0.013588	0.218536
187.700000	1.117430	0.132022	0.134110	0.128854	0.118249	0.083461	0.016946	0.018591	0.018299	0.013582	0.218588
187.750000	1.117488	0.132007	0.134092	0.128834	0.118229	0.083447	0.016940	0.018584	0.018292	0.013577	0.218641
187.800000	1.117546	0.131993	0.134075	0.128814	0.118210	0.083434	0.016935	0.018577	0.018285	0.013572	0.218693
187.850000	1.117603	0.131978	0.134057	0.128794	0.118191	0.083420	0.016929	0.018570	0.018278	0.013566	0.218746
187.900000	1.117661	0.131963	0.134040	0.128775	0.118171	0.083406	0.016923	0.018563	0.018271	0.013561	0.218798
187.950000	1.117718	0.131949	0.134022	0.128755	0.118152	0.083392	0.016917	0.018556	0.018263	0.013556	0.218851
188.000000	1.117776	0.131934	0.134005	0.128735	0.118133	0.083378	0.016912	0.018549	0.018256	0.013550	0.218903
188.050000	1.117833	0.131920	0.133987	0.128716	0.118114	0.083365	0.016906	0.018543	0.018249	0.013545	0.218955
188.100000	1.117891	0.131905	0.133969	0.128696	0.118094	0.083351	0.016900	0.018536	0.018242	0.013540	0.219008
188.150000	1.117948	0.131891	0.133952	0.128676	0.118075	0.083337	0.016894	0.018529	0.018235	0.013535	0.219060
